# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
34.669339,397.300056,167.866266,273.853720,67.627404,29.177159,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.869739,405.169214,170.708244,271.583155,65.324696,25.283138,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.070140,404.358614,169.483213,277.018215,66.656238,27.769361,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.270541,406.006261,170.820124,276.743228,68.614695,27.868653,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.470942,399.006855,168.255282,278.292531,68.559965,25.217775,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.671343,399.047632,170.509051,272.936353,71.486935,24.702849,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.871743,400.232641,174.766537,272.289583,65.582499,22.476110,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.072144,405.236774,169.755187,275.234809,68.399780,26.629374,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.272545,403.833324,172.116558,272.478234,71.148848,26.635231,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.472946,409.028119,175.018531,273.377358,72.338244,29.980350,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.673347,402.224398,171.358439,274.621732,67.494839,20.654302,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.873747,405.275407,172.801461,271.276272,65.505869,21.540012,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.074148,408.303871,174.169557,271.644307,72.773935,23.310597,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.274549,402.896556,175.264133,279.832931,69.187131,23.233109,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.474950,407.202656,178.205011,280.072687,69.597711,21.956047,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.675351,404.447433,173.202294,279.385269,66.727156,20.489844,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.875752,409.680794,178.859816,274.081512,70.905773,25.948844,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.076152,401.244435,176.041488,273.459370,67.356275,20.720033,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.276553,403.893649,170.155576,280.500022,70.946420,22.484126,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.476954,407.025653,173.349970,272.263492,69.646569,24.845713,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.677355,404.041847,174.344306,275.099382,68.636482,25.514542,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.877756,400.960064,170.557060,278.271930,65.745979,26.221883,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.078156,401.307306,170.837261,276.859313,67.894891,24.006075,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.278557,406.612029,172.831750,273.550343,65.338830,23.047741,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.478958,403.019638,179.036651,279.693334,64.848639,26.286710,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.679359,403.222925,173.151244,275.477309,67.693479,23.857761,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.879760,407.411982,179.706986,275.823838,68.564140,22.597174,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.080160,400.223822,175.747115,275.085169,64.446952,28.824175,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.280561,402.264922,171.958528,280.805884,70.221795,23.710065,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.480962,403.521225,172.959405,276.494938,65.124864,25.830225,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.681363,406.639314,178.593979,275.681549,69.710504,22.207170,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.881764,408.113253,175.484257,282.012657,68.765581,25.690518,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.082164,402.379291,177.033378,277.260575,62.656423,22.353034,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.282565,402.949036,171.565666,281.963946,64.378848,21.832715,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.482966,408.922379,173.000957,275.103819,63.588349,24.766529,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.683367,400.462872,174.725935,273.975714,66.534753,21.975526,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.883768,406.056876,170.396057,273.473652,69.917126,20.132205,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.084168,409.303773,171.832340,273.736013,67.488358,20.863185,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.284569,404.349844,172.186282,279.461202,65.523272,21.889294,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.484970,408.046707,173.428289,275.749241,70.108178,28.873885,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.685371,406.747424,177.502413,276.067755,62.922216,25.933263,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.885772,403.812005,173.339187,280.487026,62.444905,27.952387,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.086172,401.224823,175.411055,275.267862,66.895762,24.731109,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.286573,405.826139,168.560318,280.448157,69.262231,29.586818,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.486974,409.652864,173.759164,279.831549,68.408563,29.294798,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.687375,408.091915,168.212153,279.195425,68.337857,26.402834,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.887776,409.213962,169.606508,280.982775,68.425461,29.079476,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.088176,406.086521,173.897608,279.401079,62.287865,27.492743,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.288577,408.790742,174.383763,276.575028,64.837034,28.246853,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.488978,403.734663,174.361671,275.114650,69.990636,23.278912,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.689379,404.967628,170.826270,275.912145,61.029674,26.256455,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.889780,405.351222,167.357181,279.146058,66.705557,25.789889,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.090180,403.224579,167.126169,276.393427,63.327257,27.427371,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.290581,400.495999,167.908834,276.239448,65.678887,29.471117,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.490982,405.200174,168.537431,282.721349,61.263780,23.106535,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.691383,404.892550,167.812842,283.916406,66.313745,24.661458,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.891784,407.980536,167.838667,275.097514,69.492483,29.584707,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.092184,403.365908,171.472000,274.880388,61.349395,26.798183,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.292585,401.385504,170.882020,283.627697,62.203920,25.044564,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.492986,405.545882,169.215534,284.198353,70.016542,27.362582,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.693387,402.891600,164.837455,281.794099,61.499849,25.413096,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.893788,403.878770,162.148511,281.498050,61.562133,22.437731,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.094188,401.699633,168.900885,282.394317,67.811370,25.057016,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.294589,404.668464,167.561221,281.513360,68.715132,24.459615,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.494990,407.215010,162.456112,283.198727,67.154297,27.788282,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.695391,405.487640,159.119338,275.984321,66.236911,24.338464,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.895792,406.403931,167.359867,279.169119,63.553008,23.897056,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.096192,405.416179,160.744941,283.199215,66.136065,22.689375,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.296593,400.758542,167.596659,282.656827,65.471976,22.940006,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.496994,406.756635,160.518098,285.294027,62.362969,21.044578,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.697395,405.824356,166.188709,280.347232,61.045003,25.866871,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.897796,404.976536,164.818087,279.825936,69.421173,24.787025,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.098196,408.614630,161.197128,276.693583,62.772438,23.408189,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.298597,409.531045,157.298266,277.887076,66.284531,26.278717,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.498998,402.289800,156.188331,277.843195,62.120669,23.450613,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.699399,401.870106,158.947185,279.430310,66.380122,23.938757,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.899800,409.268243,157.877520,276.872029,62.179653,23.713755,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.100200,401.233335,159.340796,282.548607,60.587666,29.163544,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.300601,405.507727,163.591250,278.305425,66.955808,23.931105,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.501002,400.215871,156.350813,282.867468,61.913788,21.071365,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.701403,407.579306,161.125482,278.107522,66.758509,29.965239,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.901804,403.866329,158.601691,280.255746,67.489938,25.115460,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.102204,403.892891,162.629659,282.667016,59.715727,25.851132,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.302605,407.098833,154.240115,280.526296,61.485663,27.492515,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.503006,407.877427,162.186218,276.643528,64.266937,25.136421,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.703407,401.060735,160.806288,278.590932,62.876715,28.380600,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.903808,404.174094,158.377650,284.852381,67.192002,21.587187,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.104208,401.226553,161.575124,277.470954,61.901724,27.020365,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.304609,409.493386,158.103999,284.214504,60.482178,21.637100,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.505010,401.964034,151.683177,284.091315,64.271828,23.398674,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.705411,409.947020,160.948293,282.298167,65.714939,28.120870,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.905812,407.026688,154.894286,283.127362,68.800732,22.373567,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.106212,405.249849,158.913718,281.671666,66.161684,26.245163,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.306613,401.164960,154.562093,284.345541,62.799241,24.774442,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.507014,407.476740,157.757244,285.237204,67.333665,22.774523,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.707415,400.685465,158.038106,280.351623,61.860846,26.815537,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.907816,401.090748,159.049146,278.135738,61.616025,25.908935,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.108216,402.452051,154.437545,277.468193,63.246003,24.645841,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.308617,401.722201,153.247434,284.578918,63.114002,24.015368,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.509018,401.846081,156.083814,278.365864,58.784557,20.577595,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.709419,400.941732,155.840933,282.412118,65.827041,29.974394,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.909820,404.751575,150.851608,278.847102,58.627802,23.604861,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.110220,403.405103,158.504022,281.223830,66.252517,21.505955,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.310621,404.010510,152.950604,282.158498,63.246637,29.530769,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.511022,404.798379,150.559161,284.947140,61.628614,22.941780,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.711423,406.016585,151.815032,277.733912,66.744659,24.189598,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.911824,401.218654,153.687739,277.447317,60.031546,22.263568,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.112224,401.818429,158.390917,283.602485,66.378060,23.731301,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.312625,408.391792,158.526813,283.022100,60.526004,20.251333,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.513026,404.228799,157.365351,285.928530,61.791304,25.201338,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.713427,408.013526,157.638365,284.072171,65.345988,21.635551,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.913828,405.317439,158.633652,282.789593,64.852401,26.264679,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.114228,408.594185,158.543941,284.053215,65.656168,22.864583,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.314629,403.690189,154.248649,278.594435,59.581808,27.454359,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.515030,407.306418,158.169238,278.940222,58.325880,28.734614,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.715431,406.013822,156.129709,278.496223,63.836247,20.621154,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.915832,408.331659,161.584379,281.642193,64.529258,29.189785,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.116232,407.891912,154.829367,285.660789,64.052514,28.079452,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.316633,406.304940,161.619028,287.359042,61.885947,29.327715,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.517034,401.263622,152.507157,278.806310,63.239548,25.284044,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.717435,401.086596,159.539639,282.797188,63.875567,22.990740,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.917836,404.150818,162.441002,280.250290,63.696601,29.373893,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.118236,405.727471,157.927854,281.452482,63.607261,21.720454,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.318637,401.069659,158.865590,278.720610,66.189377,21.942027,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.519038,405.042971,155.004528,278.158950,61.238093,27.398560,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.719439,407.375321,159.180932,279.845835,63.831198,23.365140,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.919840,399.354242,155.779186,286.592441,66.073532,27.416630,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.120240,401.043973,155.009275,279.646657,66.114613,27.249696,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.320641,403.403093,158.463666,285.747877,58.893450,22.262290,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.521042,396.726251,163.690911,281.644815,66.279116,29.254452,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.721443,402.408313,165.573183,279.998955,59.775007,22.020214,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.921844,402.213173,157.997059,280.849498,60.895635,24.011413,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.122244,399.224052,159.512742,283.263145,67.475816,24.164668,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.322645,400.051409,163.100291,284.606117,59.882440,20.817581,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.523046,391.970123,165.323791,281.199287,66.234574,26.206341,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.723447,395.036919,162.796512,287.838427,66.657712,27.800811,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.923848,394.890200,159.288579,282.101878,66.068676,25.618689,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.124248,391.918009,165.354694,278.959714,60.599192,24.292889,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.324649,387.808244,167.881423,283.877882,64.658701,25.554008,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.525050,387.072788,163.269721,283.228472,67.396537,23.481020,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.725451,382.751935,169.232082,287.840591,62.246924,22.093073,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.925852,375.719744,166.178347,279.153848,60.270083,21.993925,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.126253,370.156780,165.728118,279.444306,62.189533,27.793820,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.326653,363.077981,162.148669,283.485398,61.289157,23.322755,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.527054,365.524785,163.357282,278.787588,67.574744,28.668026,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.727455,359.487439,163.432600,280.693646,59.709579,20.022196,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.927856,351.186959,162.781499,285.373156,62.633266,28.402892,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.128257,343.381770,162.826739,278.499723,65.028953,20.599810,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.328657,332.619080,168.150197,281.406873,65.443920,27.224057,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.529058,323.364258,169.248638,283.036176,58.981943,26.730575,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.729459,319.911089,169.721556,283.924737,63.669784,24.027568,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.929860,309.400015,167.541744,279.981109,59.227288,25.183150,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.130261,296.599843,166.010318,287.427041,64.083853,22.916048,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.330661,285.780647,168.989172,286.755347,63.109220,29.261578,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.531062,281.843938,166.272743,282.666744,64.742711,24.089960,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.731463,272.841940,168.594110,279.610710,63.067213,21.999464,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.931864,269.121833,168.041519,285.325601,59.136514,23.322737,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.132265,259.927568,173.307179,280.968058,59.190277,23.966480,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.332665,249.767484,173.251937,279.104580,60.002983,23.740279,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.533066,250.513440,171.488109,286.098802,59.056072,22.667171,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.733467,236.228920,170.724172,278.896869,64.792257,26.016838,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.933868,235.988325,176.552064,282.886117,64.783293,22.230133,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.134269,230.785336,168.621447,286.034957,65.754723,24.415907,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.334669,227.750074,172.371361,282.948456,66.834927,24.478270,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.535070,228.860543,172.986699,287.925943,61.884354,29.794076,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.735471,225.674954,168.396757,281.206262,66.514324,22.447571,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.935872,222.901929,168.690088,282.963693,65.727712,25.197185,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.136273,213.685228,172.675195,279.387631,61.053659,23.181449,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.336673,212.611235,170.443109,278.878397,58.554383,20.422112,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.537074,215.923048,178.824576,281.729451,59.861395,25.237505,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.737475,207.439260,175.213376,288.288160,63.050554,22.973870,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.937876,207.862939,171.081516,284.746108,58.368618,26.897807,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.138277,206.014680,177.712444,278.856681,61.223869,23.734664,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.338677,206.911999,172.831130,281.391292,59.378078,25.690999,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
