# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
34.468938,386.204415,180.907052,280.945466,70.203707,10.817947,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
34.669339,395.068201,177.128810,284.972586,68.284583,15.644912,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
34.869739,388.885179,179.454453,286.792903,64.880620,17.811170,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
35.070140,394.436594,184.675582,287.490287,65.742574,12.715778,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
35.270541,388.435266,182.409385,286.408495,66.226309,19.272953,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
35.470942,394.840169,183.560908,287.869116,73.575813,17.169064,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
35.671343,389.235040,184.475007,284.159560,70.990508,18.489940,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
35.871743,397.827271,179.971163,279.857726,71.663028,17.118513,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
36.072144,390.180645,183.190738,281.084794,68.062233,15.428513,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
36.272545,395.613896,183.343496,283.317087,73.447684,17.424139,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
36.472946,392.191557,183.333752,287.816237,73.942413,19.752543,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
36.673347,393.989551,186.599446,281.738651,69.634898,18.397956,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
36.873747,393.922303,184.210733,280.645611,64.591267,11.872565,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
37.074148,394.926377,182.119383,289.128203,72.762763,11.635767,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
37.274549,398.040065,180.193316,283.060117,66.831151,19.875716,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
37.474950,399.394432,183.608088,284.237638,65.135458,19.263256,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
37.675351,395.568745,182.732987,285.231987,63.912279,12.975016,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
37.875752,391.457474,188.537252,288.168554,67.768939,17.234838,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
38.076152,394.050591,185.808807,288.098766,69.043398,10.289552,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
38.276553,393.580827,184.123429,283.093603,73.096229,14.405965,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
38.476954,398.015877,185.403237,284.816740,68.508363,12.071359,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
38.677355,394.470450,189.014151,284.990607,66.840150,11.537183,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
38.877756,391.798060,188.861883,281.734997,69.631825,13.528168,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
39.078156,396.638736,185.537519,282.094881,70.743237,12.212215,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
39.278557,394.011394,180.476154,285.530381,63.506674,17.965258,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
39.478958,399.706825,187.584404,286.254272,64.166213,11.194303,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
39.679359,394.680026,184.581026,283.001424,66.418324,10.479062,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
39.879760,399.796408,186.050175,288.271680,63.705205,17.287069,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
40.080160,395.114637,186.165766,288.927448,69.495764,11.341630,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
40.280561,393.694470,182.056882,289.201746,67.243572,17.197609,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
40.480962,398.722765,184.905563,288.441211,68.225975,14.524568,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
40.681363,395.898944,186.825364,284.521398,63.749373,15.811250,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
40.881764,395.055472,184.797358,283.519797,67.389987,19.710537,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
41.082164,398.791314,186.237269,286.043368,63.687011,11.759802,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
41.282565,395.623444,183.027506,284.913857,69.995659,14.280030,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
41.482966,397.034101,189.025533,283.722731,70.482322,14.984815,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
41.683367,397.573628,179.168572,290.144231,67.771462,16.585220,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
41.883768,391.598134,187.319904,285.127718,70.240797,10.813816,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
42.084168,393.617944,182.871944,286.579600,69.247210,10.253266,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
42.284569,399.713284,186.296266,285.639264,68.009149,10.448397,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
42.484970,397.555401,183.288541,291.541056,69.021040,12.744224,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
42.685371,390.769871,185.071869,292.546549,70.022651,16.520978,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
42.885772,396.160507,185.967838,285.864864,70.273284,13.723859,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
43.086172,391.935180,183.459170,286.865608,62.912881,17.351110,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
43.286573,396.952810,177.406733,287.120350,61.873237,19.457917,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
43.486974,394.501690,185.622938,290.564534,66.789720,14.225358,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
43.687375,390.527800,176.854872,293.283995,67.594376,10.940790,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
43.887776,396.923471,184.540341,292.423482,70.579271,16.077484,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
44.088176,391.262887,184.913543,288.380426,61.365378,11.646236,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
44.288577,395.160066,178.309389,285.955450,68.899958,14.300124,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
44.488978,394.713930,179.442297,287.529287,66.533370,14.803180,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
44.689379,391.177955,176.184570,285.755794,68.954507,13.044271,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
44.889780,391.912786,179.539966,292.931688,63.579060,10.846610,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
45.090180,398.569373,181.833970,285.361617,67.947381,10.854999,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
45.290581,390.607391,182.042530,291.648564,61.702653,12.276111,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
45.490982,397.613284,173.309289,290.012458,61.997965,15.871346,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
45.691383,398.891495,179.917288,285.291371,61.377253,12.582131,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
45.891784,393.587879,176.873997,294.340727,64.996226,18.841731,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
46.092184,391.330605,180.836868,288.588447,68.411518,15.819354,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
46.292585,394.573412,180.610425,292.836759,61.268845,12.064570,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
46.492986,392.441128,174.670990,288.202602,66.884309,14.074858,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
46.693387,394.992325,176.474018,288.358544,64.785183,16.579438,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
46.893788,398.233257,173.791697,289.404167,62.137374,13.144121,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
47.094188,392.328470,171.844494,285.122837,60.833994,19.828578,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
47.294589,390.025036,177.746774,289.054542,66.379590,17.112477,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
47.494990,395.169213,170.557480,289.209781,61.562989,12.162283,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
47.695391,393.778882,177.691234,286.351147,60.509847,13.600516,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
47.895792,398.008775,168.516643,292.470747,62.224876,13.301643,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
48.096192,397.862566,170.202194,293.002579,60.081703,18.988674,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
48.296593,397.453414,168.436237,290.740902,67.790629,17.666088,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
48.496994,398.501325,177.209933,285.667691,67.956553,13.518068,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
48.697395,399.492842,171.906161,287.921008,65.859014,16.134002,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
48.897796,399.085730,175.291504,287.300076,63.424188,10.091539,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
49.098196,397.298763,171.826904,289.383033,66.148673,18.014691,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
49.298597,393.157404,173.059471,288.179517,61.993871,13.614393,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
49.498998,397.222851,168.154866,287.205405,67.805773,10.902445,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
49.699399,392.241567,174.942501,289.035140,68.827694,16.861541,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
49.899800,392.157351,170.187728,291.581256,60.170235,18.776589,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
50.100200,398.362180,171.308399,286.066349,61.155017,12.779995,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
50.300601,399.956030,172.273890,288.406065,60.705664,17.024239,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
50.501002,392.288836,172.813303,293.522965,62.259201,10.162306,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
50.701403,399.105613,169.728844,293.257949,69.244175,14.851329,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
50.901804,397.093549,164.912283,293.143814,66.176342,12.071073,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
51.102204,399.869120,166.840585,293.963198,63.028199,18.600055,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
51.302605,397.476617,168.867527,294.571747,66.268790,13.014677,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
51.503006,391.403040,168.600006,289.939987,61.607853,16.847370,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
51.703407,392.185654,167.170895,286.349939,68.906726,17.703520,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
51.903808,394.478998,166.388773,288.325241,64.099598,16.935762,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
52.104208,393.129596,169.054177,294.731465,59.689615,10.596756,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
52.304609,393.613242,164.559620,289.016177,61.272585,13.138025,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
52.505010,399.576230,162.100013,295.577738,66.156042,14.759626,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
52.705411,398.144038,166.169862,292.204447,68.867517,17.012109,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
52.905812,396.360837,163.312484,292.284420,60.976280,17.646712,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
53.106212,390.600124,164.609059,289.749238,68.508679,19.565896,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
53.306613,397.185494,170.223253,289.615529,67.845613,16.904997,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
53.507014,392.431235,162.136105,289.749111,65.204602,13.292224,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
53.707415,392.627310,164.424491,290.924555,62.952459,14.476538,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
53.907816,393.537606,168.566330,296.061479,66.847586,17.185812,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
54.108216,397.809550,166.338165,290.676764,59.139555,12.194069,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
54.308617,395.977025,160.577476,288.708932,62.898589,14.920751,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
54.509018,398.839541,163.892523,295.938728,61.955002,14.265778,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
54.709419,393.343675,162.565451,296.859239,58.968035,13.629473,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
54.909820,393.234568,161.599616,291.408948,67.580906,16.958235,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
55.110220,392.132377,169.400450,292.398921,66.651520,10.473515,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
55.310621,399.650436,162.951427,290.642210,62.405754,11.140882,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
55.511022,394.194869,160.130639,287.361631,59.867513,12.167245,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
55.711423,390.695603,162.397226,294.344624,59.615532,13.661779,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
55.911824,391.675030,167.762588,296.779661,61.634537,15.256453,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
56.112224,396.782856,167.293699,291.456215,64.612178,11.923302,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
56.312625,397.546159,168.721764,290.939292,62.063005,11.333839,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
56.513026,397.109363,162.511972,295.865180,67.031144,11.774756,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
56.713427,394.581851,168.332838,294.599401,66.435678,14.406991,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
56.913828,393.856915,167.230760,292.295263,66.270895,12.276081,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
57.114228,398.326898,170.571110,290.002618,64.000493,10.013176,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
57.314629,390.247313,161.382561,291.977196,58.971106,17.068804,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
57.515030,393.066990,167.626759,296.962962,67.109651,16.593811,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
57.715431,396.908589,170.408892,292.306696,58.781752,11.502258,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
57.915832,396.315357,168.867915,290.649302,67.941447,10.971901,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
58.116232,399.183576,162.211908,294.653652,66.647272,12.542542,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
58.316633,391.775513,165.779058,290.675350,59.000978,18.819549,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
58.517034,398.028111,169.000425,290.765750,66.737857,18.681673,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
58.717435,397.493820,170.409260,289.330898,61.642038,18.870903,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
58.917836,391.713289,168.532398,293.855113,63.393380,14.932522,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
59.118236,394.165646,170.452839,296.869796,67.539592,15.347055,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
59.318637,391.380381,164.432505,289.370041,59.000837,17.583536,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
59.519038,391.325998,171.914630,294.751259,60.065883,13.156104,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
59.719439,395.910414,165.785698,290.078950,64.094403,12.567026,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
59.919840,397.533487,165.183542,296.269262,58.408695,13.818603,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
60.120240,394.438518,168.699140,289.017882,67.509531,10.328810,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
60.320641,390.900346,166.917620,293.387558,59.742168,15.330960,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
60.521042,395.915581,167.160683,290.532542,62.712108,12.415766,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
60.721443,388.110649,166.789571,289.830638,62.773116,18.117210,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
60.921844,385.850991,167.283480,292.248018,62.699291,10.136735,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
61.122244,392.031783,171.284051,294.986045,62.671053,17.492039,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
61.322645,389.400665,175.290094,295.616836,66.773285,17.115538,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
61.523046,381.281980,173.263419,290.194775,61.061574,18.024042,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
61.723447,387.221479,174.796506,295.071209,59.366279,16.037302,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
61.923848,385.513126,174.098875,293.197271,66.229711,15.010210,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
62.124248,376.975151,172.640758,292.710306,60.570730,12.157639,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
62.324649,380.212175,176.526777,292.138953,62.853842,13.385305,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
62.525050,376.601396,173.531385,291.088916,64.149222,14.127327,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
62.725451,368.288136,172.562687,294.971839,64.980527,19.550000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
62.925852,368.942086,170.849323,294.910658,64.050032,16.813826,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
63.126253,362.459063,175.096326,291.412249,65.692251,11.946135,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
63.326653,357.497691,175.893094,291.128798,60.256557,19.720020,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
63.527054,352.663046,172.383733,297.496017,61.262544,18.051548,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
63.727455,348.675008,176.732177,295.895999,59.599705,15.142569,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
63.927856,335.535136,177.294982,298.327267,64.950230,19.018851,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
64.128257,332.159252,173.054809,290.352017,64.372899,19.670614,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
64.328657,323.931819,173.431959,296.743743,64.202045,14.274580,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
64.529058,315.837139,174.621542,290.574414,60.412628,13.323990,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
64.729459,302.627074,178.583006,292.451731,64.930190,13.408241,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
64.929860,297.785653,184.042553,294.989728,62.987640,16.550578,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
65.130261,290.731306,178.334934,291.415209,66.755114,12.686518,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
65.330661,284.908968,182.675542,294.825871,63.402277,14.244314,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
65.531062,267.383715,176.675572,292.671057,66.718499,18.310829,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
65.731463,268.135600,183.746988,288.598076,61.089684,16.747953,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
65.931864,260.653359,184.321770,288.689974,58.229214,10.470252,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
66.132265,245.772228,179.686428,291.687724,59.311517,11.301966,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
66.332665,243.629864,179.095103,297.736504,60.564415,13.309606,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
66.533066,233.964923,182.315569,293.631518,62.254459,11.273481,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
66.733467,226.846367,185.035560,297.309324,59.316330,17.089723,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
66.933868,229.189776,181.123364,296.316022,58.720680,11.503352,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
67.134269,221.604668,179.815047,298.121912,63.921175,15.207572,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
67.334669,216.600305,185.562751,292.344581,60.784468,19.443996,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
67.535070,218.265537,181.230452,295.060785,64.855862,10.897596,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
67.735471,207.290852,181.564350,295.691597,58.575689,12.331059,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
67.935872,206.046862,185.434297,294.367905,64.859210,16.164147,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
68.136273,202.858407,180.032078,294.312680,67.788920,12.268471,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
68.336673,205.056891,181.268315,294.431554,59.164297,14.527870,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
68.537074,205.089196,184.310587,291.986818,62.506381,11.468316,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
68.737475,198.925899,183.702960,288.918665,58.340214,16.325507,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
68.937876,201.195423,186.364494,295.532318,61.497882,19.973121,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
69.138277,199.185053,182.964444,291.409021,67.505682,18.303783,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000
