# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
34.669339,398.326002,191.057778,270.877052,71.655367,22.104579,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.869739,406.519613,188.187604,278.255118,69.827277,22.770135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.070140,403.896234,188.363213,277.261648,69.325300,23.284538,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.270541,405.428639,189.685815,274.636511,71.800947,28.274435,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.470942,400.632751,194.657237,274.225592,69.458070,21.240401,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.671343,404.807996,196.935495,277.830487,68.473978,21.400358,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.871743,406.717041,190.004786,273.108632,64.575294,26.259031,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.072144,402.661787,188.898981,276.750533,64.307883,28.074286,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.272545,402.243158,189.284866,270.380719,70.734551,24.182908,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.472946,404.126215,193.649582,273.492685,69.547838,25.601440,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.673347,405.394309,196.364994,274.384125,65.642488,24.859008,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.873747,400.979575,195.735362,273.630008,66.543828,28.643826,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.074148,409.483429,190.411829,277.988619,65.133348,27.453661,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.274549,403.429156,190.339366,272.304388,67.381506,24.988210,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.474950,404.040655,192.297597,271.540097,67.751725,23.611279,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.675351,407.591706,191.441463,277.237629,70.972013,20.479701,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.875752,400.371461,197.009318,274.996039,70.030455,22.798274,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.076152,402.689448,199.493386,275.201471,65.017595,29.738363,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.276553,408.292960,193.189893,280.452280,67.446167,24.863498,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.476954,403.995192,193.596792,271.231755,69.024723,21.074439,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.677355,401.563939,191.486206,273.947361,67.277619,24.986773,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38.877756,402.264043,195.414435,275.338835,71.475978,22.291168,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.078156,409.837392,191.508275,274.236863,64.987895,20.769558,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.278557,406.959609,194.870116,274.197173,64.830907,20.640891,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.478958,401.965843,198.018349,280.280769,65.789794,29.046063,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.679359,401.580000,194.212713,275.835732,65.576637,28.201073,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.879760,402.543859,199.909309,281.301207,65.755016,21.653405,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.080160,405.557258,194.645684,273.976642,69.870396,26.349634,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.280561,402.637446,196.903308,280.970027,63.911173,27.808149,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.480962,400.735330,191.636604,278.674451,65.412233,25.553240,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.681363,404.090373,192.732412,272.903144,65.884384,29.416821,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.881764,407.502504,196.330935,280.635998,67.367086,20.082310,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.082164,404.003199,189.568904,280.976203,70.307142,21.577902,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.282565,400.202297,190.526232,279.371320,65.145841,21.544303,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.482966,406.709028,193.590381,279.427264,66.037294,23.974116,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.683367,402.163611,194.120955,272.965595,65.686345,25.994310,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41.883768,407.765902,195.391276,282.405284,64.643913,23.013363,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.084168,400.883713,195.662087,273.349079,67.733085,20.348125,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.284569,409.297247,193.729889,279.652337,66.533022,28.455755,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.484970,409.494792,192.561807,280.495967,64.096997,22.191793,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.685371,407.206671,191.068659,276.177359,64.290207,24.360676,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42.885772,408.894219,194.723767,273.573682,61.857278,26.868945,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.086172,405.895891,187.426340,278.329784,69.699876,29.613682,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.286573,402.542672,193.393501,279.887426,63.011713,21.552595,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.486974,400.899684,190.468947,273.875299,69.231391,22.959969,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.687375,409.135323,188.854640,279.151175,65.712880,26.290513,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.887776,400.235166,195.133704,282.775765,70.873721,23.188642,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.088176,404.786781,193.745551,282.936449,64.657442,29.216373,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.288577,402.374619,192.225142,276.645097,61.346244,29.963640,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.488978,402.584774,193.169734,278.058490,69.027183,23.977596,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.689379,406.578207,186.279002,280.859272,68.887590,29.982609,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.889780,404.437018,187.693638,278.157300,61.338516,23.375314,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.090180,407.568017,187.232507,283.783505,69.120045,29.953897,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.290581,407.815774,184.199434,274.968093,70.316968,21.385628,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.490982,404.512340,192.223335,275.549421,70.350329,29.804807,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.691383,402.589696,187.187372,277.093349,63.636913,24.899086,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.891784,407.783681,191.612869,274.491646,60.571361,27.356530,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.092184,406.308509,183.364001,280.508307,67.142033,27.958905,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.292585,400.566677,184.694489,283.953612,66.074438,21.173809,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.492986,404.872891,190.058957,281.378692,60.904044,28.486058,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.693387,401.908040,189.872169,284.244085,69.946189,20.013423,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46.893788,405.051823,185.207565,275.052315,65.783814,24.158346,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.094188,408.383971,189.547679,283.042723,60.700384,23.977085,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.294589,408.506456,189.394618,281.718146,61.638090,28.805013,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.494990,408.243972,182.624411,277.788511,66.811676,23.130660,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.695391,408.789392,186.441357,284.513101,65.106689,21.576446,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.895792,403.672172,180.355393,277.044728,67.791702,22.767064,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.096192,405.292898,178.462049,284.113347,66.320254,21.763585,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.296593,405.676503,184.479221,282.810441,60.946465,23.017186,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.496994,404.981490,177.882577,282.601105,64.434730,26.053368,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.697395,406.503066,178.720748,277.641635,64.130478,21.602636,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48.897796,409.527239,184.745922,279.150004,61.876346,26.744018,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.098196,402.517042,185.199889,278.862028,62.992174,26.757331,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.298597,406.820797,184.992432,280.421009,61.759286,27.643508,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.498998,405.450924,178.316372,278.078335,67.836107,20.471786,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.699399,403.133468,175.470245,282.186752,65.968248,22.454212,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.899800,406.401456,175.387404,280.593727,68.342052,28.235607,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.100200,403.660709,179.585145,281.492840,64.921838,22.554758,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.300601,407.439557,174.397860,280.921022,63.757284,25.342326,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.501002,401.526038,176.300985,285.907769,61.140462,27.557945,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.701403,402.151046,182.910193,281.257228,62.905560,21.687671,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50.901804,409.238339,179.511988,280.420847,63.659959,26.175100,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.102204,401.813524,177.761591,280.545971,67.104169,28.320593,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.302605,409.688166,178.217332,279.453468,63.985943,24.630114,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.503006,405.465039,173.302805,283.856233,65.822440,28.168124,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.703407,403.181041,181.357186,278.636148,62.509639,22.912693,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.903808,408.714599,174.762876,278.536403,64.293543,20.843959,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.104208,402.946939,175.349638,276.950477,62.517035,21.754604,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.304609,400.704526,171.499261,283.946090,68.350713,25.498851,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.505010,402.114671,176.859989,279.196703,60.315584,21.791783,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.705411,402.177577,176.930525,276.573704,66.289559,22.565820,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52.905812,403.497909,174.593859,282.499152,66.267062,28.794415,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.106212,404.766550,173.482968,285.422710,62.854754,20.468421,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.306613,402.881987,175.518833,285.126027,63.654910,25.604841,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.507014,401.106159,171.191848,281.169786,66.933226,20.243809,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.707415,402.569175,178.036248,284.616328,59.212958,28.864868,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53.907816,400.439923,173.582355,277.891851,66.058680,23.112935,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.108216,406.438340,171.463196,285.246876,59.625842,22.135448,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.308617,401.719159,175.984396,286.776351,58.969376,29.158239,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.509018,402.396930,175.985987,286.513761,67.174064,21.282259,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.709419,403.896817,170.158312,282.627341,60.889831,28.504786,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54.909820,404.048926,174.075497,285.546315,59.961748,28.750996,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.110220,405.621662,176.833321,279.756157,60.138165,27.656638,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.310621,407.518755,174.903970,277.883225,58.585059,28.066084,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.511022,404.810271,171.102463,277.222880,66.312587,28.328524,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.711423,408.626910,178.738959,284.604129,60.314730,20.043434,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.911824,404.360791,177.321880,281.699892,59.473144,29.526949,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.112224,401.073613,171.739419,278.466092,58.775471,29.203654,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.312625,401.406788,179.092383,283.590746,64.441558,26.873844,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.513026,407.803830,176.976715,279.466311,65.720094,20.378568,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.713427,405.892967,180.454114,285.049519,68.152456,24.436960,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56.913828,399.902848,171.128964,281.817213,61.522754,23.073318,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.114228,408.267965,175.379878,278.331243,64.575187,28.820057,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.314629,399.805148,175.344915,284.640477,63.963722,20.083662,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.515030,407.801068,178.165782,282.961594,62.554523,29.576617,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.715431,400.292138,172.945875,282.712631,64.022259,22.217601,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.915832,399.922278,178.737607,279.358185,58.627310,27.194406,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.116232,401.765434,174.751219,285.343238,61.361046,28.940095,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.316633,399.719664,174.201338,281.699760,60.740452,25.219149,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.517034,407.720717,181.190254,283.014971,59.249752,29.904137,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.717435,407.058686,176.014291,279.055537,63.341139,29.599251,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58.917836,399.911162,173.091420,286.495628,61.351288,23.980063,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.118236,406.254104,175.657808,282.602174,60.012095,28.940418,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.318637,404.746065,182.520203,286.074614,59.829236,29.061089,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.519038,400.316078,181.691766,279.358611,67.727871,21.958564,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.719439,407.680511,175.024803,286.207114,65.377600,26.964571,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59.919840,403.353514,180.588959,279.876695,61.721411,28.590706,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.120240,397.918452,182.530382,286.615257,67.829342,25.098307,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.320641,401.530833,182.025318,279.510691,63.345500,28.547846,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.521042,400.740407,183.248423,284.329339,68.028048,21.944199,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.721443,404.309861,178.136887,280.268467,67.108666,23.687984,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60.921844,395.805362,179.286222,284.690066,60.678158,22.323633,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.122244,402.688067,184.490525,281.691907,59.659853,26.419294,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.322645,398.473424,186.621508,278.870747,58.292215,22.625450,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.523046,397.003588,177.682403,288.083655,62.220248,23.176420,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.723447,390.066224,179.297213,280.170114,65.491128,20.129594,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61.923848,396.180841,188.076268,279.010103,61.677469,27.606976,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.124248,392.337108,186.690501,279.225202,64.026130,27.833525,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.324649,392.138018,184.345036,280.546697,64.752989,23.548108,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.525050,380.057220,188.283005,282.017250,58.689032,27.128241,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.725451,385.556044,186.951583,285.776716,63.408923,23.336989,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62.925852,372.367125,182.071941,280.773605,59.258844,20.849177,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.126253,369.718992,187.179262,284.457190,66.403394,21.885303,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.326653,364.218707,189.376611,278.671271,57.954023,28.878012,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.527054,366.968247,183.649490,280.290465,58.979932,28.196381,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.727455,354.056047,190.200108,278.722496,61.764986,26.206977,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63.927856,353.861379,186.192769,287.374498,64.233650,24.618774,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.128257,346.573283,191.320180,278.997528,66.088643,20.585618,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.328657,338.037754,186.925432,287.440452,64.711804,20.531211,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.529058,328.521175,187.818097,285.766181,67.371101,22.595076,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.729459,312.014394,188.532265,278.690085,62.487033,22.152085,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64.929860,309.369644,184.769612,281.323338,59.911492,28.431449,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.130261,301.735014,192.729987,281.119993,67.603526,23.311075,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.330661,290.587059,193.351581,282.348352,60.333942,25.281296,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.531062,279.325102,185.697919,282.720182,61.926887,23.709636,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.731463,276.470462,194.736716,285.259935,59.502500,25.865634,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.931864,266.140429,190.435902,284.936965,59.090867,28.204928,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.132265,262.930682,192.109658,281.431045,65.197134,28.896681,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.332665,250.907983,192.264787,282.082019,59.810522,25.166445,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.533066,244.519774,194.292254,287.544338,67.699916,26.994337,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.733467,237.002528,187.763174,280.576081,60.449030,22.608425,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66.933868,231.613404,196.305269,280.455398,66.635730,29.886725,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.134269,227.444693,192.718711,285.091504,61.813318,24.933555,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.334669,232.097294,190.417405,287.073030,66.493088,25.582108,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.535070,224.277167,189.096298,287.080771,66.427009,26.434764,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.735471,218.553737,192.000958,282.414904,66.068023,25.591977,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67.935872,215.634114,197.081626,280.605946,60.148727,20.877317,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.136273,218.475412,193.934304,286.623756,62.018376,22.732170,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.336673,216.996954,192.951171,284.330475,63.322227,27.960375,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.537074,217.056919,192.527470,282.716605,65.280346,22.171592,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.737475,209.646454,197.950526,279.845855,58.820949,27.913415,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68.937876,215.548404,197.831783,282.083568,58.949097,22.592991,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.138277,207.258262,199.408082,281.394291,59.898083,23.923846,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69.338677,208.097127,196.643507,282.576910,60.520944,21.881790,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
