# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
34.669339,402.494679,183.740817,266.896557,73.545200,23.886213,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
34.869739,401.661238,180.429777,261.428059,68.879789,26.541653,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
35.070140,403.363567,185.913876,265.064043,68.761900,28.981699,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
35.270541,400.615101,187.906227,266.449092,69.623722,27.633606,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
35.470942,403.056459,181.899185,268.275122,73.327255,22.900003,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
35.671343,404.606580,184.140101,265.853260,70.922666,24.008465,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
35.871743,404.891841,189.054346,259.236570,67.892869,27.006335,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
36.072144,403.458704,182.007736,268.910525,67.608642,23.569107,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
36.272545,406.345450,182.262351,264.088543,68.329112,21.766152,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
36.472946,406.825373,190.210694,268.409698,67.602119,23.217672,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
36.673347,401.988007,189.201133,263.142240,70.791168,20.639327,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
36.873747,400.866435,184.018041,266.082878,66.701683,24.689350,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
37.074148,408.827623,188.621797,261.204641,71.077035,26.901825,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
37.274549,406.711814,190.599244,267.788230,65.783264,23.231083,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
37.474950,406.553852,188.625773,262.123890,71.937640,28.012536,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
37.675351,404.776694,196.346644,262.106793,71.265364,24.841382,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
37.875752,400.259913,193.928500,267.647360,71.410576,24.608112,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
38.076152,407.419792,197.764829,267.473332,64.488059,24.924721,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
38.276553,401.327071,189.364272,267.116387,64.802074,28.283745,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
38.476954,409.854385,191.869042,269.093704,72.039671,29.952130,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
38.677355,400.427517,191.483381,263.480883,70.452703,27.800277,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
38.877756,401.042071,191.269157,262.445175,70.866569,21.101896,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
39.078156,406.437233,193.409461,266.144584,66.976167,20.232581,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
39.278557,405.311194,195.471847,268.405728,66.022625,28.635722,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
39.478958,407.035712,201.428601,265.602857,63.323617,24.781359,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
39.679359,408.014003,201.004173,267.913821,71.716143,28.839819,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
39.879760,409.769914,201.049852,267.339768,72.198467,21.539696,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
40.080160,408.605986,198.425949,270.323078,65.406875,28.904132,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
40.280561,401.316643,196.638993,269.391336,71.155418,23.290008,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
40.480962,407.308451,196.271326,263.757357,67.381165,20.427115,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
40.681363,404.057238,196.924821,264.000385,63.857253,20.532856,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
40.881764,403.306403,191.843304,271.164250,66.001929,24.990346,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
41.082164,403.536376,196.329809,272.238603,69.273901,28.915380,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
41.282565,409.336024,195.830731,272.034041,65.592435,28.470915,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
41.482966,409.190254,187.818298,266.048588,68.839887,23.245131,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
41.683367,407.866612,194.411431,272.543759,64.180256,27.926783,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
41.883768,402.959130,191.910332,270.756523,67.112031,21.661325,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
42.084168,407.474263,193.215572,271.336559,62.368862,24.315121,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
42.284569,404.576674,188.704859,270.410423,68.507055,29.501811,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
42.484970,409.110783,187.251712,264.224698,67.532308,21.839049,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
42.685371,405.377305,190.618931,271.330632,64.000328,23.414703,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
42.885772,404.933880,185.597340,264.159544,65.265289,27.375162,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
43.086172,409.619896,188.630131,265.594604,65.773415,26.191062,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
43.286573,409.763751,187.056757,268.517612,62.075235,25.897534,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
43.486974,400.161025,183.080370,268.636310,61.795649,25.587767,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
43.687375,405.736396,183.097286,266.887406,67.386494,28.660441,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
43.887776,406.910271,182.493994,268.310274,62.368396,23.117891,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
44.088176,402.266384,184.874977,269.701393,61.826298,22.800630,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
44.288577,402.076413,177.608982,264.512722,69.246670,29.582456,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
44.488978,409.033784,184.979742,264.379249,63.616206,28.529865,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
44.689379,409.270248,180.134588,273.301866,64.070730,25.494332,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
44.889780,406.893760,176.054394,264.709223,63.878319,24.066698,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
45.090180,405.977631,183.283061,268.445961,63.174317,23.828334,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
45.290581,402.010442,178.661209,270.996449,64.290891,29.403867,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
45.490982,409.478859,179.090214,267.301770,64.845009,20.928183,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
45.691383,403.174759,174.751045,265.023242,68.723769,22.614079,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
45.891784,401.564663,173.116003,264.699600,63.641828,27.958258,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
46.092184,405.910063,175.689832,267.691318,62.529959,26.177009,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
46.292585,403.701250,179.441080,269.419637,65.415741,22.282041,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
46.492986,406.569343,179.818341,268.788469,62.635790,24.131467,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
46.693387,407.767516,176.127056,269.870882,61.566666,23.724461,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
46.893788,400.758760,177.193620,271.911292,63.340681,28.258303,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
47.094188,403.567468,172.249640,272.016965,61.322240,20.769079,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
47.294589,401.149846,176.204264,268.712203,61.818702,29.194233,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
47.494990,409.688148,170.621168,271.142656,62.088534,28.792088,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
47.695391,400.344479,177.996823,270.132202,64.338288,22.356785,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
47.895792,407.213574,175.975154,266.482767,63.823174,29.597348,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
48.096192,400.453203,177.593732,273.357826,66.717567,27.579528,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
48.296593,401.801998,167.749658,265.985927,69.552274,25.982861,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
48.496994,409.345372,167.840534,273.261020,63.745792,28.873252,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
48.697395,409.647195,174.769268,271.098029,67.264275,25.018278,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
48.897796,405.615442,175.427777,272.741860,60.358198,24.690199,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
49.098196,404.475304,167.994129,272.546936,64.305378,28.318640,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
49.298597,400.674394,174.403376,271.004121,63.295899,28.067847,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
49.498998,409.942959,165.492521,270.810910,66.264637,23.770305,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
49.699399,408.774373,167.250018,269.803377,64.483926,20.064853,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
49.899800,406.633447,167.346945,274.277473,66.543535,23.799544,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
50.100200,405.133930,168.281235,271.080694,63.613862,21.245541,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
50.300601,400.079670,172.801640,271.707998,68.704021,28.273150,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
50.501002,403.650499,170.938078,266.372948,68.827939,25.066160,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
50.701403,402.848440,166.498188,268.953492,68.920522,25.025810,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
50.901804,408.630775,169.461543,266.497479,61.553985,22.705801,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
51.102204,405.711597,172.041089,273.164116,61.318836,22.473327,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
51.302605,401.296206,171.687202,271.111671,63.563937,20.312389,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
51.503006,404.276548,170.649251,268.635628,66.136755,23.983828,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
51.703407,402.247918,166.767198,272.494814,59.756668,27.210075,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
51.903808,404.526591,163.452200,276.012563,64.564534,29.910326,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
52.104208,407.519553,164.420820,274.523356,66.105392,24.649239,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
52.304609,403.523859,165.053021,269.686348,59.530604,22.704215,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
52.505010,407.155092,166.765480,274.195733,64.288987,26.761409,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
52.705411,401.637990,162.731445,274.866520,60.866744,28.174368,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
52.905812,402.814658,166.784810,274.596917,60.204594,26.702761,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
53.106212,408.230001,168.113356,272.607068,62.740823,28.506727,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
53.306613,403.970273,168.108055,272.151979,69.321700,23.840928,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
53.507014,403.359127,164.104906,271.751634,69.654725,29.731054,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
53.707415,407.835275,164.371148,272.445427,61.210127,20.105162,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
53.907816,400.969390,165.326161,270.053133,64.817801,27.037268,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
54.108216,403.777409,165.423334,275.940748,64.155371,20.398750,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
54.308617,408.832441,166.018070,276.604934,65.912010,22.029440,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
54.509018,406.365691,162.257707,270.250213,64.060868,26.792596,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
54.709419,409.275037,168.714752,272.454482,64.936216,23.532562,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
54.909820,405.247484,165.978992,274.103338,64.233585,23.905309,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
55.110220,402.759576,166.355811,269.843746,67.409880,26.027443,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
55.310621,402.691176,169.620673,277.073203,64.796042,20.089980,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
55.511022,403.044310,165.038879,276.529695,71.185766,25.538749,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
55.711423,404.458627,165.979995,276.629565,70.804270,20.442652,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
55.911824,401.285258,168.662205,272.388952,65.525816,24.775823,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
56.112224,403.614555,165.133053,271.416815,66.264760,23.337115,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
56.312625,402.554610,169.917677,267.676379,72.351125,22.837711,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
56.513026,406.005057,166.737705,268.006512,66.043215,28.964566,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
56.713427,399.987714,165.919413,270.807038,67.619874,22.465741,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
56.913828,400.238346,164.385948,267.639876,74.680742,28.317014,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
57.114228,401.524845,163.477802,270.721248,75.283078,24.859985,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
57.314629,408.860568,161.760750,276.159296,72.581065,22.480502,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
57.515030,400.100953,166.400131,268.218335,66.835884,28.503645,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
57.715431,406.943492,161.659374,271.033459,74.085039,24.092784,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
57.915832,401.548974,170.746012,268.290622,75.992645,22.458701,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
58.116232,408.088865,165.782548,268.766538,76.855572,29.347470,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
58.316633,407.089224,162.718621,267.950899,73.507473,27.096289,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
58.517034,399.943584,164.651206,270.665639,73.734467,29.505065,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
58.717435,409.026445,172.658766,277.083977,74.865667,25.570298,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
58.917836,404.348433,172.056596,268.351141,72.974375,29.173400,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
59.118236,407.146773,170.581055,269.551777,75.481511,26.242807,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
59.318637,400.073415,165.876072,276.964100,73.965960,23.864946,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
59.519038,404.074678,167.277820,272.304600,71.269482,23.839723,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
59.719439,401.333636,171.736495,272.950121,69.245938,21.835239,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
59.919840,407.355534,168.246111,270.654266,74.139232,29.094050,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
60.120240,404.260467,166.744309,272.888675,69.771231,20.377264,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
60.320641,400.257472,171.868809,276.096171,71.848092,29.184009,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
60.521042,406.076737,168.698386,274.236721,74.746963,22.368343,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
60.721443,399.726423,169.608661,275.223749,68.658410,28.081552,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
60.921844,404.034714,175.978369,272.075576,72.390417,25.748674,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
61.122244,397.276169,169.881460,273.643399,68.961237,28.250205,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
61.322645,401.548326,171.616248,277.292989,70.376159,22.273737,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
61.523046,394.841524,173.011089,272.448135,74.295348,29.336623,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
61.723447,398.771270,171.513166,270.978047,74.780781,21.372476,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
61.923848,388.018592,170.432403,275.989802,73.202953,24.895520,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
62.124248,385.686255,176.721825,272.849966,73.961983,22.365411,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
62.324649,389.514859,170.649719,274.445172,70.685703,28.254007,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
62.525050,388.053872,179.070985,274.608219,74.103918,22.569707,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
62.725451,383.779768,172.476010,275.848661,75.406614,21.413625,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
62.925852,378.213542,175.403793,277.549898,75.360947,26.607329,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
63.126253,373.836792,173.361598,271.667624,68.991649,27.709113,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
63.326653,366.445514,172.812069,273.662570,67.956665,24.695965,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
63.527054,362.539307,179.561466,273.447833,73.675117,20.019314,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
63.727455,357.053263,172.082785,273.585467,74.081089,23.487913,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
63.927856,344.810579,175.903444,271.034171,72.571304,26.971528,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
64.128257,343.006857,178.081623,275.963628,71.462198,26.409049,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
64.328657,330.258725,173.858581,275.714065,72.883445,21.727170,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
64.529058,320.728857,173.765317,277.123770,75.500540,26.900439,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
64.729459,321.093181,181.759131,268.929404,75.638984,26.902803,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
64.929860,303.846602,179.832374,271.369303,68.377770,28.980138,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
65.130261,301.229001,182.655767,268.538997,70.648295,26.148540,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
65.330661,293.679354,175.969333,271.420015,70.939713,26.142797,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
65.531062,279.953142,175.211629,277.674774,68.577243,21.633753,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
65.731463,277.651329,179.026966,269.818944,74.033375,23.436317,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
65.931864,269.606931,176.945118,270.698002,71.222919,20.460487,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
66.132265,256.944863,184.464221,274.330687,69.156220,27.551492,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
66.332665,257.056545,182.544571,277.279729,76.435493,25.758416,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
66.533066,245.291919,183.535697,274.653460,71.397060,28.997935,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
66.733467,235.758680,180.325269,269.022244,72.538941,28.239997,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
66.933868,231.683901,183.424596,273.027945,75.722740,20.654191,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
67.134269,231.490751,186.927884,269.798652,71.780248,26.612270,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
67.334669,224.181974,181.093008,270.164279,75.742606,25.199144,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
67.535070,219.876942,183.559121,270.276351,75.489981,28.805763,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
67.735471,217.287131,185.595856,272.724561,71.916565,29.501603,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
67.935872,221.490692,185.384775,270.665667,75.911910,26.301302,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
68.136273,216.731369,188.511331,278.347711,76.929845,23.131587,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
68.336673,210.565240,180.469429,270.027795,70.545339,20.662318,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
68.537074,215.241959,181.713007,277.385246,68.843512,23.090988,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
68.737475,214.795021,183.914534,274.210621,70.055465,24.337378,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
68.937876,214.073413,185.584334,270.044364,77.262219,29.950343,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
69.138277,214.707728,184.608486,273.174045,73.064423,27.885624,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
69.338677,214.241304,181.811367,269.360718,75.591165,28.923234,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000
