# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
34.669339,401.753049,194.636608,274.065264,77.126249,20.443831,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
34.869739,404.314782,192.074571,273.346944,75.249671,22.423428,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
35.070140,399.402789,187.479297,276.203436,76.932490,26.863355,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
35.270541,403.144008,188.502574,278.699106,83.430658,26.488098,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
35.470942,402.499474,190.199039,274.330058,76.173528,26.614473,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
35.671343,401.925393,188.042978,273.239533,76.001690,22.048561,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
35.871743,399.152251,193.764914,277.814384,82.568250,22.564029,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
36.072144,406.686352,192.123433,275.719569,74.713383,24.975905,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
36.272545,404.958723,193.505209,270.946668,77.280521,22.294836,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
36.472946,405.716446,195.395812,273.353486,81.586281,25.559013,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
36.673347,407.218148,194.992227,278.805224,76.852305,20.702734,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
36.873747,405.652329,196.621974,273.569273,76.112103,24.239189,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
37.074148,407.928931,195.059978,272.990819,83.707125,21.031999,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
37.274549,402.142665,198.710412,278.421361,76.813138,21.260518,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
37.474950,400.477834,192.106186,270.465890,79.903780,22.592919,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
37.675351,400.062823,192.266150,278.968689,74.427303,26.620254,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
37.875752,402.996757,195.588590,273.231656,77.521800,26.641627,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
38.076152,405.143917,192.238033,273.598466,75.239991,24.574081,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
38.276553,406.678287,197.987872,280.100142,78.002157,22.187102,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
38.476954,402.890288,199.771589,279.326461,80.729876,24.611763,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
38.677355,400.421977,198.956803,275.947587,81.667068,27.015777,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
38.877756,406.924086,199.320357,273.655798,77.830339,25.558821,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
39.078156,401.800147,196.076372,277.904094,81.664945,22.010702,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
39.278557,405.252841,192.380052,278.472716,79.441452,22.313813,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
39.478958,407.113644,197.963046,275.755740,73.811821,21.516763,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
39.679359,406.679428,194.883644,280.609826,75.930775,20.620771,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
39.879760,403.826171,195.156236,277.793683,79.207217,23.368422,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
40.080160,399.983728,196.418386,276.987554,78.539045,22.124877,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
40.280561,406.578977,197.219693,272.797199,74.440022,28.694848,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
40.480962,400.037696,196.788921,280.893248,75.159449,20.536506,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
40.681363,403.699748,197.661763,276.039048,81.522602,21.847159,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
40.881764,400.220613,192.071104,277.621633,72.418155,27.752347,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.082164,407.553957,192.786063,277.482897,73.299813,23.473182,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.282565,407.049217,190.234151,276.573903,72.731169,27.404263,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.482966,403.925850,189.168549,280.903339,76.238809,24.616696,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.683367,405.133466,190.261730,277.053741,75.698242,25.194627,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
41.883768,401.749935,197.304716,280.614997,80.684009,28.869178,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
42.084168,402.955516,193.940669,274.626244,74.400321,29.321591,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
42.284569,400.853619,193.885916,281.614547,75.333589,23.579913,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
42.484970,401.559919,190.068118,274.973024,75.936546,29.316183,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
42.685371,403.107644,192.156944,278.818054,76.645380,22.482864,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
42.885772,406.389294,189.214878,279.123606,75.575912,20.958424,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
43.086172,406.259033,188.496104,273.693925,72.282375,24.403016,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
43.286573,407.791613,192.031510,275.665493,71.948595,21.235216,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
43.486974,405.673228,195.375154,273.714664,76.439765,21.608800,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
43.687375,409.664856,194.179444,283.036539,77.818043,22.491964,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
43.887776,401.442455,190.321083,278.401019,74.088137,20.135137,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
44.088176,405.500428,187.477304,283.489507,75.705228,21.600321,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
44.288577,403.815209,190.332099,280.655040,79.211046,27.682556,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
44.488978,404.122651,188.552140,280.940604,71.917251,29.300255,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
44.689379,409.459981,192.568863,279.992966,75.620973,21.451385,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
44.889780,402.360982,188.155492,280.126655,78.266644,29.981682,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
45.090180,403.210459,190.392822,277.708440,77.435769,20.128149,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
45.290581,405.994043,185.072782,282.736131,80.288702,24.419753,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
45.490982,401.901173,187.746008,282.233409,80.448995,27.498269,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
45.691383,402.104082,187.897504,275.634585,79.645448,23.840511,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
45.891784,405.210462,192.177192,275.431751,70.962398,29.706512,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
46.092184,404.963139,187.435920,284.291882,76.386259,28.323017,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
46.292585,402.000739,183.957077,279.078084,74.304113,28.862840,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
46.492986,406.986376,183.255279,277.645377,79.172434,29.583472,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
46.693387,401.186985,183.593403,278.607976,74.004044,25.301926,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
46.893788,405.601157,187.045783,281.389403,74.085881,25.877059,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
47.094188,406.128627,184.656503,276.227907,71.295442,27.167627,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
47.294589,409.338229,186.986165,280.188055,72.034600,27.844429,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
47.494990,406.299467,184.673710,284.939284,72.384672,28.576458,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
47.695391,407.071641,180.224852,281.639513,77.563605,20.778092,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
47.895792,409.177274,184.609708,277.385334,71.377803,20.675140,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
48.096192,405.405799,181.864376,281.029500,77.252083,21.012332,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
48.296593,404.014031,179.055220,284.632714,74.576784,24.218168,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
48.496994,401.181205,183.528940,280.683017,72.948624,22.624060,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
48.697395,401.935480,177.681576,278.828847,78.811513,21.255972,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
48.897796,401.678304,180.777344,284.867936,78.741237,25.074334,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
49.098196,405.730085,181.505375,276.640687,79.134210,27.119014,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
49.298597,405.639424,182.794923,285.237137,74.429449,25.747280,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
49.498998,402.039450,175.736992,284.319157,78.971009,26.024325,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
49.699399,404.221521,177.832364,281.491319,70.485515,23.884317,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
49.899800,401.277761,184.344464,285.018431,76.192947,21.103824,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
50.100200,408.222766,174.597283,280.104690,69.463776,25.404172,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
50.300601,407.964564,174.232792,280.655767,77.351401,22.064702,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
50.501002,405.426161,181.177255,281.447365,78.574599,21.722512,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
50.701403,402.828079,182.200418,283.758571,77.552079,27.286492,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
50.901804,404.829780,177.273749,277.296843,77.967399,23.559960,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
51.102204,408.176658,175.766118,285.858423,70.366765,24.033962,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
51.302605,406.280405,174.537483,284.812862,72.710822,22.112794,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
51.503006,402.638961,175.874238,280.262171,72.174782,23.118462,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
51.703407,405.750109,178.130495,278.433764,70.741475,27.438258,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
51.903808,407.156712,172.472936,278.424012,72.276495,28.349505,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.104208,407.241013,175.609843,277.417979,72.678594,21.062943,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.304609,405.345195,180.212867,278.694050,74.549931,24.612147,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.505010,400.854633,177.357482,282.948004,76.268604,22.131634,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.705411,400.659354,175.401257,283.776006,76.085941,24.035688,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
52.905812,407.641686,170.937013,282.560399,75.243746,26.498539,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.106212,406.613170,174.853000,286.626328,71.630695,27.742310,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.306613,402.760786,171.672112,283.277120,69.241650,23.661650,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.507014,405.933222,173.875941,282.647945,73.364215,27.261345,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.707415,407.860890,180.197706,277.997395,76.873817,24.182107,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
53.907816,406.596473,172.687914,285.277755,76.179739,28.138248,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.108216,408.053582,175.065276,280.435717,75.746289,25.875846,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.308617,409.739504,170.409046,278.008975,71.695952,20.323187,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.509018,400.726176,179.528160,281.187801,78.198655,24.098342,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.709419,405.920204,172.667289,279.469596,70.686332,20.159955,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
54.909820,402.527823,175.073997,284.049675,71.337046,23.360591,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.110220,401.212733,174.624428,286.273945,76.929530,27.404343,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.310621,408.184918,170.205404,284.454195,73.125480,23.074007,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.511022,409.628339,178.717986,284.290555,71.451580,20.951796,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.711423,407.074359,177.020517,287.139371,74.214053,26.547466,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
55.911824,405.311527,179.067880,283.511739,75.866155,23.046762,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
56.112224,408.744616,179.810519,282.542520,76.025005,25.267531,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
56.312625,406.467652,177.089654,281.602345,69.825219,23.120821,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
56.513026,399.898364,171.555844,279.778068,74.421475,21.753870,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
56.713427,408.841610,176.083343,281.918035,77.945037,28.247965,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
56.913828,400.803440,174.828661,279.337421,71.330388,25.114671,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
57.114228,402.355577,171.805582,278.972347,76.972205,26.038150,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
57.314629,405.606394,173.038591,277.933924,68.326528,29.938253,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
57.515030,405.684427,173.337558,278.960821,70.328198,29.086888,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
57.715431,405.029609,179.590460,283.456887,76.485030,26.680732,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
57.915832,405.331067,177.605605,279.013558,68.338702,26.003332,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
58.116232,407.300005,180.263244,280.576681,68.341414,26.529133,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
58.316633,403.965628,177.055774,278.384279,74.617719,21.890700,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
58.517034,406.749665,179.143598,286.064390,70.748597,26.400302,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
58.717435,400.005419,180.032356,281.498187,74.173444,24.558142,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
58.917836,400.763355,173.855467,278.568062,68.191040,20.132806,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.118236,407.839578,181.640923,280.822721,73.645005,23.168520,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.318637,406.971180,181.762507,282.149829,69.967990,23.145509,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.519038,402.282375,175.981766,285.363913,77.608785,21.243590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.719439,404.029559,180.136317,286.868133,69.693411,22.070937,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
59.919840,406.673233,174.998620,283.293635,71.582765,27.837306,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
60.120240,406.557314,183.542404,287.059585,74.377158,21.174757,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
60.320641,405.143015,182.280179,278.273414,70.863335,20.819009,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
60.521042,399.823875,182.510906,285.984886,76.000890,28.288315,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
60.721443,404.192883,176.752940,281.338757,70.476627,29.933418,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
60.921844,399.123894,182.819929,286.371667,76.403522,26.109029,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.122244,394.464574,183.731344,284.371768,71.837631,25.628615,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.322645,395.992982,179.194460,283.162196,74.929342,21.179707,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.523046,397.091358,178.294030,278.918597,71.727116,21.608131,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.723447,395.917837,185.446204,281.680250,69.852595,27.309243,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
61.923848,394.146034,183.775072,286.923448,75.017041,23.410264,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.124248,388.015116,180.117859,281.108990,71.169445,21.154590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.324649,384.801980,185.873898,281.512716,77.368878,27.400364,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.525050,382.108320,187.786454,287.968635,70.733444,20.519214,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.725451,385.322063,187.317969,280.255938,75.687908,28.330549,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
62.925852,372.439455,181.512572,279.586492,72.730961,22.351688,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.126253,373.032343,181.207976,281.282794,71.866940,28.495941,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.326653,372.472227,186.645323,286.621563,76.912124,21.242109,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.527054,361.932707,184.828246,278.438796,75.208896,28.895077,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.727455,355.469936,183.932201,279.784324,69.963590,27.463637,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
63.927856,353.871205,188.716311,285.341044,70.102883,22.262861,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
64.128257,345.957215,191.177124,279.416252,68.573514,23.443269,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
64.328657,338.396211,191.862243,281.323235,70.972550,23.919130,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
64.529058,329.486226,188.013614,283.908151,76.383506,29.602316,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
64.729459,319.176870,188.996276,286.014155,68.115559,28.854521,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
64.929860,305.741566,186.916805,286.537005,73.364584,27.417818,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
65.130261,296.134775,193.289166,278.741588,71.863149,24.041942,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
65.330661,290.310698,191.224020,285.775521,73.853509,20.187485,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
65.531062,279.691550,194.728428,284.320520,72.019504,25.312254,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
65.731463,273.953561,191.516584,288.363517,74.991373,27.472847,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
65.931864,267.787398,187.369424,282.795636,76.527859,28.811518,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
66.132265,254.910131,195.019582,278.635242,76.053971,21.191678,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
66.332665,255.017279,188.815277,278.975311,69.527866,27.264362,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
66.533066,245.630703,189.797402,279.162941,77.338365,26.280611,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
66.733467,241.291350,189.211356,279.591401,69.033294,22.928096,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
66.933868,236.180064,192.270233,283.753798,74.420787,25.509408,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
67.134269,235.705494,190.564886,285.205583,70.476968,23.820808,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
67.334669,223.298232,192.527147,281.688216,71.761034,29.367117,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
67.535070,220.013106,190.645750,284.286832,73.777604,20.026145,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
67.735471,226.095296,198.073972,280.316439,73.630060,21.687844,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
67.935872,218.036023,190.549603,280.348408,77.600112,27.803767,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
68.136273,217.543710,195.618277,278.613792,70.336081,21.922295,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
68.336673,219.147772,191.905401,280.667917,72.795165,20.120934,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
68.537074,217.037903,193.981168,288.113990,72.042370,20.182914,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
68.737475,207.820564,194.858272,281.802175,73.372007,28.394383,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
68.937876,208.884338,196.588061,288.049743,71.804027,23.842686,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.138277,209.143736,192.896135,281.020376,76.753956,23.042706,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
69.338677,207.365670,199.196838,279.670569,72.577490,21.542450,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
