# time stamp,yA,yB,yC,yD,yE,defect1,defect2,defect3,defect4,defect5,defect6,defect7,defect8,defect9,defect10
34.669339,401.449271,180.245345,273.455350,56.810296,26.974550,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
34.869739,397.919627,180.868804,268.770696,56.092216,22.555099,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
35.070140,405.299202,181.372835,275.504424,55.757864,26.304325,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
35.270541,398.483039,177.057496,272.230934,61.965220,28.644879,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
35.470942,403.827580,178.649581,272.605348,63.778112,22.697650,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
35.671343,401.075589,179.293209,277.879568,56.253498,28.768068,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
35.871743,399.564258,180.567065,274.795161,59.625306,25.330491,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
36.072144,401.226508,183.108733,274.900402,57.498089,25.129571,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
36.272545,399.632134,182.841988,273.542626,60.010580,27.429066,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
36.472946,405.005582,182.929045,275.194756,58.607630,28.634614,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
36.673347,406.262750,179.487693,274.992796,53.931633,28.393590,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
36.873747,409.288829,174.522523,275.805464,58.871117,24.204081,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
37.074148,400.671949,183.462068,276.964955,56.900457,25.166000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
37.274549,401.550778,180.748401,274.995156,57.725371,22.084402,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
37.474950,400.073125,178.417579,276.479019,63.156190,28.846736,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
37.675351,408.666225,177.632375,276.755063,59.487112,23.833780,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
37.875752,403.683034,182.108715,273.673612,55.414896,22.040954,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
38.076152,409.539665,175.877425,274.291620,53.407123,28.187824,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
38.276553,407.909504,180.527978,274.266886,58.560767,22.682025,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
38.476954,399.899407,174.592678,272.034938,59.211675,27.782152,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
38.677355,407.939262,173.645959,275.701863,55.325970,29.319600,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
38.877756,407.389312,177.629372,272.412372,62.818691,21.026259,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
39.078156,402.278861,180.383371,277.314104,57.367739,21.594010,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
39.278557,409.296670,173.061456,278.036801,62.483757,20.654969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
39.478958,405.769707,171.368930,276.126787,60.851311,27.963162,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
39.679359,402.591372,174.741326,272.935141,61.771515,26.782434,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
39.879760,409.406968,180.097721,272.240569,58.770675,21.242548,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
40.080160,404.444188,179.091399,272.535583,59.077709,28.009999,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
40.280561,406.597336,180.004415,281.165641,54.629658,28.548530,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
40.480962,404.027437,177.883750,279.357379,53.225379,20.359688,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
40.681363,400.213514,175.245310,279.647432,56.738508,28.070470,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
40.881764,400.208761,178.263212,279.834482,59.218363,20.838006,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
41.082164,405.339127,175.668597,276.489962,61.207143,20.684698,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
41.282565,406.043305,176.659659,276.792815,52.519047,20.915673,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
41.482966,404.926826,174.061875,274.210413,53.028410,29.215848,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
41.683367,402.249839,171.363715,274.886976,52.461902,21.935343,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
41.883768,408.903531,169.555028,275.866012,57.399505,26.494988,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.084168,407.106998,173.349067,273.120651,59.737348,22.012279,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.284569,400.345646,176.647341,279.167223,59.325028,23.683931,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.484970,403.459806,168.670717,275.792038,57.185157,29.364085,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.685371,405.982583,171.869112,276.100145,59.010616,21.049951,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
42.885772,403.614343,175.123673,281.699674,52.185951,27.909711,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
43.086172,406.279041,171.229646,277.827701,56.470980,21.699662,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
43.286573,407.920469,167.869120,280.910906,57.397641,27.033611,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
43.486974,406.061851,167.401142,276.730072,53.002820,21.847789,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
43.687375,400.168672,170.358150,274.626275,55.151601,22.126022,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
43.887776,402.083694,167.191681,282.757823,58.316660,27.727750,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
44.088176,405.733457,169.647827,281.892115,59.547810,26.032442,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
44.288577,404.495027,165.446172,282.299527,55.570393,21.232451,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
44.488978,405.132301,165.369241,276.240123,57.957981,21.680126,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
44.689379,405.156190,171.253896,283.194426,60.170186,25.395094,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
44.889780,405.859165,169.492951,283.351851,54.386194,22.524776,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
45.090180,409.523668,166.225935,278.768640,57.344406,27.751897,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
45.290581,408.894464,164.058919,279.355284,54.210413,20.845215,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
45.490982,408.649763,165.699384,281.407752,52.933455,20.072937,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
45.691383,409.427308,168.008433,282.892192,60.019551,24.375341,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
45.891784,402.475882,166.305130,276.406051,51.447664,29.266282,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.092184,408.292338,166.420780,284.118150,53.412010,22.622277,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.292585,400.828931,171.611525,278.120146,54.629349,25.894401,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.492986,402.535145,168.657665,279.942093,56.231985,21.657789,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.693387,409.247465,167.738472,278.967122,57.901358,26.130277,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
46.893788,409.811523,168.523115,280.583021,53.902112,20.122049,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
47.094188,400.129413,164.185262,280.283129,55.374131,23.124629,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
47.294589,405.072350,167.859754,280.340863,59.882335,26.513775,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
47.494990,406.570013,161.269541,284.876236,59.875295,29.538619,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
47.695391,409.835576,165.881658,275.601844,55.807553,23.761706,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
47.895792,402.932298,164.625056,276.533911,56.111406,23.916466,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
48.096192,405.430350,164.014369,280.727635,50.715772,22.053170,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
48.296593,403.051133,160.515284,284.449286,54.399989,24.963583,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
48.496994,408.298390,164.790959,278.149309,52.855567,29.795704,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
48.697395,405.071811,158.289541,281.778230,52.923917,27.281739,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
48.897796,400.090559,161.371604,280.615062,55.438158,22.308520,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
49.098196,406.107221,165.463489,276.380064,51.098441,26.193142,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
49.298597,404.621169,160.300115,281.935075,59.267225,24.705595,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
49.498998,406.015869,164.924693,283.637563,58.146174,20.936980,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
49.699399,409.516077,156.383104,281.292489,58.728376,29.624422,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
49.899800,404.372010,160.699200,280.078102,55.417156,25.833376,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
50.100200,409.273105,161.420554,278.752269,54.806763,24.079781,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
50.300601,401.509250,159.868369,285.245964,55.086279,22.667062,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
50.501002,403.217235,160.956869,285.338874,56.436019,22.404384,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
50.701403,405.687396,159.137400,279.795428,51.496913,29.693349,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
50.901804,401.881979,161.569409,280.581805,53.105999,22.261053,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
51.102204,409.913290,158.482666,284.763275,54.464969,22.648679,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
51.302605,409.055512,161.957673,280.490491,54.268904,25.978969,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
51.503006,406.950500,152.981243,285.251632,49.156451,20.029375,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
51.703407,409.407135,152.358642,286.182716,51.496268,27.528826,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
51.903808,400.716963,154.620784,285.377462,51.129790,23.392142,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
52.104208,407.160153,157.013083,283.436557,54.668378,20.328593,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
52.304609,407.815790,155.977657,281.818223,57.708816,25.424672,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
52.505010,405.996203,154.178104,280.683447,56.145054,22.519216,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
52.705411,402.768911,152.164252,277.622411,55.975317,23.218212,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
52.905812,405.604014,152.628803,278.505350,51.696626,23.134470,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
53.106212,402.385349,151.259396,280.001119,55.559618,21.770211,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
53.306613,408.017113,158.556252,277.329267,55.139798,22.189932,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
53.507014,405.704721,155.922374,281.408574,58.745931,22.680230,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
53.707415,407.209198,151.027978,277.509423,57.352292,25.554924,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
53.907816,405.593761,158.760456,286.480642,58.529599,28.517103,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
54.108216,409.825944,151.197669,286.598984,50.805921,27.550240,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
54.308617,405.990763,158.820730,285.276456,56.770718,28.951578,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
54.509018,408.581484,160.789632,278.596719,49.885825,22.778741,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
54.709419,405.083149,153.805207,281.565011,56.975083,22.790171,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
54.909820,400.073760,160.384016,286.304870,51.171735,25.892542,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
55.110220,404.101679,152.711256,284.305574,57.789413,21.813668,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
55.310621,402.113369,154.099446,284.907122,53.744173,28.993655,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
55.511022,402.963925,152.525013,279.709902,52.030021,25.801965,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
55.711423,402.705836,158.283695,278.356805,48.632940,24.819396,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
55.911824,404.732241,158.294939,286.627246,55.372364,21.116869,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.112224,407.499178,157.007166,284.601989,51.869267,21.491544,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.312625,406.837766,163.589696,280.101854,52.086058,22.156085,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.513026,405.113459,157.502103,281.824972,54.767264,27.966890,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.713427,409.056536,162.768659,284.282106,55.653987,24.669627,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
56.913828,408.201134,157.990204,280.785261,50.966104,22.622370,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
57.114228,409.404336,162.965105,278.210221,52.044975,21.559083,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
57.314629,402.856349,160.642347,280.246547,54.537370,22.577567,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
57.515030,407.309725,162.049850,282.223244,53.969354,27.308030,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
57.715431,402.032127,160.065136,283.661265,53.491426,24.904404,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
57.915832,405.124489,164.967066,287.093190,56.720375,27.667617,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
58.116232,403.661694,168.826726,285.838544,48.929590,21.907944,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
58.316633,399.696713,162.388351,283.255943,57.422442,21.206645,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
58.517034,400.182352,162.787307,278.477317,48.833767,23.497673,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
58.717435,403.201379,167.870012,279.274702,49.149568,22.681794,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
58.917836,403.152211,168.683679,280.542432,54.316889,24.219018,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.118236,400.024272,168.718288,283.999973,53.958826,29.056622,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.318637,404.562462,168.027153,284.417933,50.150164,25.684728,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.519038,407.425319,165.510284,286.378566,55.064138,28.383455,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.719439,400.685022,163.617618,278.415449,50.809590,27.514974,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
59.919840,404.989305,165.563064,284.958228,57.807687,29.364886,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
60.120240,404.064490,166.515050,283.647694,55.430106,23.450401,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
60.320641,397.518879,174.348526,281.548136,55.925971,27.571789,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
60.521042,400.972496,171.055674,286.292860,57.610283,27.908396,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
60.721443,398.646838,169.104712,279.131866,52.028719,26.812655,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
60.921844,399.855914,169.048712,283.383855,54.492946,20.024396,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
61.122244,398.173525,169.249971,282.314515,52.295215,24.391378,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
61.322645,398.291871,176.157097,280.869666,49.444599,26.879886,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
61.523046,393.322522,172.059153,285.006847,48.794051,26.237461,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
61.723447,391.577549,171.239296,287.939958,57.582604,27.235752,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
61.923848,388.191613,171.563362,286.099106,55.823099,26.886822,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
62.124248,385.433502,170.299964,281.766119,51.175874,20.404826,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
62.324649,383.474591,172.251048,286.265743,56.559030,23.055377,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
62.525050,387.726307,173.069029,280.608203,49.347515,22.848279,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
62.725451,378.179962,173.841855,284.323797,49.659807,23.174291,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
62.925852,376.493231,172.130558,287.792536,55.792984,22.371237,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
63.126253,368.562496,172.595498,287.259379,50.776694,23.696652,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
63.326653,370.377705,175.836332,279.838345,49.533661,29.876887,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
63.527054,363.316789,177.435339,287.544065,50.298786,27.911359,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
63.727455,357.820471,172.602742,286.302644,51.502255,21.946705,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
63.927856,345.851228,180.187025,281.389641,57.314555,29.693549,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
64.128257,339.991401,181.063542,286.793401,55.346804,28.934165,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
64.328657,335.614827,176.430713,287.792123,55.482799,26.647153,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
64.529058,322.786238,174.759117,285.078912,54.206316,23.025131,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
64.729459,321.140602,179.239188,282.661854,51.044801,21.612155,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
64.929860,303.253954,174.432098,282.832606,48.807011,24.636654,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
65.130261,300.046344,180.679034,288.207094,56.452746,23.402697,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
65.330661,286.092736,179.488453,279.983529,48.419452,26.430680,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
65.531062,278.992345,181.583423,279.981981,51.894373,27.246760,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
65.731463,278.244181,181.802243,287.706537,57.476453,29.364117,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
65.931864,263.469803,184.257043,284.294439,49.829448,27.273901,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
66.132265,259.394805,176.279000,285.713105,50.967729,27.953240,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
66.332665,253.011504,183.787542,278.873219,48.066946,21.727515,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
66.533066,244.251747,178.087268,287.745633,55.505631,29.145453,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
66.733467,235.925469,182.579517,286.462809,57.555446,23.977159,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
66.933868,238.561977,179.815605,282.054950,55.663967,28.579111,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
67.134269,234.816100,185.210137,280.281924,55.620664,29.852242,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
67.334669,223.700268,187.662019,281.098952,51.738035,28.370538,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
67.535070,225.943732,188.014821,281.138114,52.188195,21.905249,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
67.735471,217.919850,183.445218,287.828318,55.285613,21.080897,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
67.935872,216.073354,180.378892,283.379370,51.078133,22.197103,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
68.136273,220.472564,187.981982,282.414090,51.748769,20.422489,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
68.336673,211.574866,180.999269,282.743296,54.964327,27.725474,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
68.537074,218.329290,180.744899,282.203556,56.571746,24.756071,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
68.737475,209.196280,187.547992,280.624170,52.249529,24.368712,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
68.937876,210.783883,182.422811,286.756150,55.954775,22.126198,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
69.138277,206.806583,182.176614,284.144210,51.870163,28.671810,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
69.338677,208.449473,184.619167,282.315989,52.415113,25.171154,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000
